Index,Binding Probability
25246,0.0000081937823779
25247,0.9995815157890320
25248,1.0000000000000000
25249,1.0000000000000000
25250,0.0000003970313571
25251,1.0000000000000000
25252,1.0000000000000000
25253,0.9999995231628418
25254,1.0000000000000000
25255,1.0000000000000000
25256,0.0000146272823258
25257,1.0000000000000000
25258,1.0000000000000000
25259,0.9981046915054321
25260,0.9999824762344360
25261,0.9999998807907104
25262,1.0000000000000000
25263,1.0000000000000000
25264,1.0000000000000000
25265,1.0000000000000000
25266,1.0000000000000000
25267,0.9854820966720581
25268,0.4371336996555328
25269,0.9578838944435120
25270,1.0000000000000000
25271,0.0156577397137880
25272,0.9998992681503296
25273,1.0000000000000000
25274,0.9996846914291382
25275,0.9184353351593018
25276,0.9999986886978149
25277,1.0000000000000000
25278,0.0000007675848224
25279,1.0000000000000000
25280,1.0000000000000000
25281,1.0000000000000000
25282,1.0000000000000000
25283,0.9999628067016602
25284,1.0000000000000000
25285,1.0000000000000000
25286,0.9363638758659363
25287,0.9994000196456909
25288,1.0000000000000000
25289,0.0000000285335613
25290,0.9993087053298950
25291,0.0147465607151389
25292,0.9999275207519531
25293,0.9997714161872864
25294,0.9978163242340088
25295,0.9999984502792358
25296,0.9999651908874512
25297,1.0000000000000000
25298,0.0000006706234785
25299,1.0000000000000000
25300,1.0000000000000000
25301,0.9999953508377075
25302,0.9772310256958008
25303,0.9999991655349731
25304,1.0000000000000000
25305,0.9999996423721313
25306,0.9999984502792358
25307,0.9999997615814209
25308,0.9987115859985352
25309,0.9999998807907104
25310,0.9999972581863403
25311,0.9978724718093872
25312,0.0000470698032586
25313,0.9473896622657776
25314,0.9998190999031067
25315,0.0000000312954604
25316,0.9996116757392883
25317,0.9989655017852783
25318,0.9944186210632324
25319,1.0000000000000000
25320,0.9999998807907104
25321,0.9999998807907104
25322,0.0000003637365467
25323,0.9999997615814209
25324,0.9999998807907104
25325,0.9999812841415405
25326,0.0000181299219548
25327,0.9999998807907104
25328,0.0282330270856619
25329,0.9998841285705566
25330,1.0000000000000000
25331,0.9999862909317017
25332,0.9045400619506836
25333,0.9999898672103882
25334,0.9999997615814209
25335,0.0024784435518086
25336,0.9996556043624878
25337,0.9999718666076660
25338,0.9932587146759033
25339,0.9888232350349426
25340,0.9983777999877930
25341,0.9979438185691833
25342,0.4508709013462067
25343,0.9999992847442627
25344,0.9999911785125732
25345,0.9999654293060303
25346,0.9877908229827881
25347,1.0000000000000000
25348,1.0000000000000000
25349,1.0000000000000000
25350,1.0000000000000000
25351,1.0000000000000000
25352,0.9999415874481201
25353,0.9999976158142090
25354,0.9999986886978149
25355,1.0000000000000000
25356,0.0000217957604036
25357,0.9559100866317749
25358,0.9970259070396423
25359,1.0000000000000000
25360,0.9996730089187622
25361,1.0000000000000000
25362,1.0000000000000000
25363,0.9999995231628418
25364,0.9999963045120239
25365,1.0000000000000000
25366,1.0000000000000000
25367,1.0000000000000000
25368,1.0000000000000000
25369,0.9999998807907104
25370,1.0000000000000000
25371,1.0000000000000000
25372,1.0000000000000000
25373,1.0000000000000000
25374,1.0000000000000000
25375,0.9999961853027344
25376,0.9997053742408752
25377,1.0000000000000000
25378,1.0000000000000000
25379,0.9999990463256836
25380,0.9990385770797729
25381,0.0328647270798683
25382,1.0000000000000000
25383,1.0000000000000000
25384,0.0018337456276640
25385,1.0000000000000000
25386,0.9441619515419006
25387,1.0000000000000000
25388,0.0078193359076977
25389,0.9999998807907104
25390,0.9999997615814209
25391,1.0000000000000000
25392,1.0000000000000000
25393,1.0000000000000000
25394,1.0000000000000000
25395,1.0000000000000000
25396,0.9999970197677612
25397,0.9999839067459106
25398,0.9669900536537170
25399,0.0524090789258480
25400,1.0000000000000000
25401,0.9999556541442871
25402,1.0000000000000000
25403,1.0000000000000000
25404,0.9999998807907104
25405,1.0000000000000000
25406,1.0000000000000000
25407,0.9693943858146667
25408,0.5968887805938721
25409,1.0000000000000000
25410,1.0000000000000000
25411,1.0000000000000000
25412,1.0000000000000000
25413,1.0000000000000000
25414,0.9999990463256836
25415,0.8762788772583008
25416,0.9999550580978394
25417,1.0000000000000000
25418,1.0000000000000000
25419,1.0000000000000000
25420,1.0000000000000000
25421,0.9999829530715942
25422,1.0000000000000000
25423,1.0000000000000000
25424,0.9999932050704956
25425,0.9999994039535522
25426,0.9603247046470642
25427,0.9999972581863403
25428,0.3546864390373230
25429,0.9798303842544556
25430,0.9830248355865479
25431,1.0000000000000000
25432,0.9999299049377441
25433,0.9999606609344482
25434,0.1274322569370270
25435,0.9772172570228577
25436,0.9999830722808838
25437,0.9999362230300903
25438,0.8752273917198181
25439,0.9999891519546509
25440,1.0000000000000000
25441,0.9999977350234985
25442,0.1185343042016029
25443,1.0000000000000000
25444,1.0000000000000000
25445,1.0000000000000000
25446,0.9999997615814209
25447,1.0000000000000000
25448,0.0193559937179089
25449,1.0000000000000000
25450,0.9999995231628418
25451,1.0000000000000000
25452,0.9999995231628418
25453,1.0000000000000000
25454,0.9997915625572205
25455,0.9999997615814209
25456,0.0436351932585239
25457,0.9999802112579346
25458,0.9510586261749268
25459,1.0000000000000000
25460,0.9999631643295288
25461,1.0000000000000000
25462,0.9964094758033752
25463,0.9999996423721313
25464,0.9999977350234985
25465,1.0000000000000000
25466,1.0000000000000000
25467,0.9999995231628418
25468,1.0000000000000000
25469,0.9965862035751343
25470,0.9999988079071045
25471,0.9999997615814209
25472,1.0000000000000000
25473,0.9999909400939941
25474,0.9991726279258728
25475,1.0000000000000000
25476,0.9999945163726807
25477,1.0000000000000000
25478,0.9998105168342590
25479,0.9999933242797852
25480,0.0000011806372413
25481,0.9999800920486450
25482,0.9999997615814209
25483,0.9999498128890991
25484,0.9997624754905701
25485,0.9999930858612061
25486,0.9990448355674744
25487,0.9629991054534912
25488,0.9989355206489563
25489,1.0000000000000000
25490,0.9999957084655762
25491,0.9999995231628418
25492,0.0007132727769203
25493,1.0000000000000000
25494,1.0000000000000000
25495,1.0000000000000000
25496,1.0000000000000000
25497,1.0000000000000000
25498,0.9999997615814209
25499,1.0000000000000000
25500,1.0000000000000000
25501,0.9999855756759644
25502,0.9973911046981812
25503,0.9969948530197144
25504,0.9999966621398926
25505,0.9999907016754150
25506,0.9999990463256836
25507,0.9995433688163757
25508,0.0000014465603044
25509,0.9213128685951233
25510,0.9907111525535583
25511,0.9960629343986511
25512,0.9999994039535522
25513,0.0081448853015900
25514,1.0000000000000000
25515,1.0000000000000000
25516,1.0000000000000000
25517,0.9999992847442627
25518,1.0000000000000000
25519,0.9999946355819702
25520,0.9992351531982422
25521,0.9999973773956299
25522,1.0000000000000000
25523,0.9871267676353455
25524,1.0000000000000000
25525,1.0000000000000000
25526,0.9999872446060181
25527,1.0000000000000000
25528,1.0000000000000000
25529,0.2330562025308609
25530,0.9999985694885254
25531,0.9838259816169739
25532,0.9999995231628418
25533,0.3101769089698792
25534,1.0000000000000000
25535,0.9871922731399536
25536,0.9958519935607910
25537,0.9999996423721313
25538,1.0000000000000000
25539,1.0000000000000000
25540,1.0000000000000000
25541,0.9999998807907104
25542,1.0000000000000000
25543,0.1209061518311501
25544,0.0010723087470978
25545,0.9990807771682739
25546,0.9999941587448120
25547,0.9998385906219482
25548,0.9999859333038330
25549,0.9999967813491821
25550,0.0015153735876083
25551,0.9957010149955750
25552,0.9662919044494629
25553,0.9999978542327881
25554,1.0000000000000000
25555,1.0000000000000000
25556,1.0000000000000000
25557,0.9999985694885254
25558,1.0000000000000000
25559,1.0000000000000000
25560,1.0000000000000000
25561,0.9999992847442627
25562,0.9999892711639404
25563,0.9780735373497009
25564,0.9999996423721313
25565,0.0025487148668617
25566,0.3007702827453613
25567,1.0000000000000000
25568,0.8988002538681030
25569,0.0737994238734245
25570,0.9992311000823975
25571,0.9999854564666748
25572,1.0000000000000000
25573,0.9999989271163940
25574,1.0000000000000000
25575,1.0000000000000000
25576,1.0000000000000000
25577,1.0000000000000000
25578,1.0000000000000000
25579,1.0000000000000000
25580,1.0000000000000000
25581,1.0000000000000000
25582,1.0000000000000000
25583,1.0000000000000000
25584,0.9999986886978149
25585,0.0227657854557037
25586,0.0965907126665115
25587,0.9867201447486877
25588,0.9999876022338867
25589,0.0075218742713332
25590,1.0000000000000000
25591,0.9999998807907104
25592,0.9590674638748169
25593,0.2474957257509232
25594,0.9829702377319336
25595,1.0000000000000000
25596,0.0002314254525118
25597,0.9999984502792358
25598,0.8723953962326050
25599,0.0000447908423666
25600,0.9999837875366211
25601,1.0000000000000000
25602,0.9999998807907104
25603,1.0000000000000000
25604,1.0000000000000000
25605,1.0000000000000000
25606,0.9754634499549866
25607,1.0000000000000000
25608,0.9996497631072998
25609,1.0000000000000000
25610,1.0000000000000000
25611,0.7453104257583618
25612,0.9193725585937500
25613,0.9999998807907104
25614,0.0010837782174349
25615,0.4934130609035492
25616,0.9999998807907104
25617,1.0000000000000000
25618,1.0000000000000000
25619,0.9999989271163940
25620,1.0000000000000000
25621,1.0000000000000000
25622,1.0000000000000000
25623,0.9999989271163940
25624,1.0000000000000000
25625,1.0000000000000000
25626,0.9998813867568970
25627,0.9992423057556152
25628,1.0000000000000000
25629,0.9999966621398926
25630,1.0000000000000000
25631,1.0000000000000000
25632,1.0000000000000000
25633,0.9999886751174927
25634,1.0000000000000000
25635,0.0345204807817936
25636,0.9988760352134705
25637,0.9999816417694092
25638,0.4289121925830841
25639,0.9999998807907104
25640,0.9636017680168152
25641,1.0000000000000000
25642,0.9999485015869141
25643,1.0000000000000000
25644,0.9519181251525879
25645,1.0000000000000000
25646,1.0000000000000000
25647,1.0000000000000000
25648,0.4899354279041290
25649,1.0000000000000000
25650,1.0000000000000000
25651,0.9999974966049194
25652,1.0000000000000000
25653,1.0000000000000000
25654,1.0000000000000000
25655,0.1244350075721741
25656,1.0000000000000000
25657,0.9999992847442627
25658,1.0000000000000000
25659,1.0000000000000000
25660,0.7380684614181519
25661,1.0000000000000000
25662,1.0000000000000000
25663,1.0000000000000000
25664,1.0000000000000000
25665,1.0000000000000000
25666,0.9991663694381714
25667,1.0000000000000000
25668,1.0000000000000000
25669,0.9831432700157166
25670,1.0000000000000000
25671,0.0000727069200366
25672,0.9998427629470825
25673,1.0000000000000000
25674,1.0000000000000000
25675,1.0000000000000000
25676,1.0000000000000000
25677,0.9999890327453613
25678,1.0000000000000000
25679,0.9997454285621643
25680,1.0000000000000000
25681,1.0000000000000000
25682,0.9999476671218872
25683,1.0000000000000000
25684,0.9999977350234985
25685,0.1478888690471649
25686,1.0000000000000000
25687,0.9447744488716125
25688,1.0000000000000000
25689,1.0000000000000000
25690,0.9967371821403503
25691,0.0000000000016103
25692,1.0000000000000000
25693,1.0000000000000000
25694,0.0000000582818913
25695,0.0022192439064384
25696,0.9999998807907104
25697,0.9999865293502808
25698,0.9619820713996887
25699,1.0000000000000000
25700,0.9999977350234985
25701,1.0000000000000000
25702,1.0000000000000000
25703,1.0000000000000000
25704,1.0000000000000000
25705,1.0000000000000000
25706,0.9435721039772034
25707,0.9927971959114075
25708,0.9999235868453979
25709,0.0416453927755356
25710,0.9999094009399414
25711,1.0000000000000000
25712,1.0000000000000000
25713,1.0000000000000000
25714,0.9999998807907104
25715,1.0000000000000000
25716,1.0000000000000000
25717,0.0001314702094533
25718,0.9999755620956421
25719,1.0000000000000000
25720,1.0000000000000000
25721,1.0000000000000000
25722,0.9999636411666870
25723,1.0000000000000000
25724,1.0000000000000000
25725,0.9999990463256836
25726,1.0000000000000000
25727,0.9999998807907104
25728,1.0000000000000000
25729,1.0000000000000000
25730,0.9999755620956421
25731,0.9998483657836914
25732,1.0000000000000000
25733,0.6643038392066956
25734,0.9998905658721924
25735,1.0000000000000000
25736,0.3782167136669159
25737,1.0000000000000000
25738,1.0000000000000000
25739,0.9984824061393738
25740,1.0000000000000000
25741,1.0000000000000000
25742,1.0000000000000000
25743,1.0000000000000000
25744,1.0000000000000000
25745,0.0000234246908803
25746,1.0000000000000000
25747,1.0000000000000000
25748,1.0000000000000000
25749,1.0000000000000000
25750,0.9696949720382690
25751,0.9999790191650391
25752,0.9999959468841553
25753,0.9997554421424866
25754,1.0000000000000000
25755,1.0000000000000000
25756,0.9999995231628418
25757,0.2917445302009583
25758,0.9999876022338867
25759,0.9998441934585571
25760,0.9999185800552368
25761,0.0000000001051821
25762,0.9858037233352661
25763,0.0068851923570037
25764,0.0000219522353291
25765,0.3711927831172943
25766,0.9999988079071045
25767,0.0433009117841721
25768,1.0000000000000000
25769,1.0000000000000000
25770,1.0000000000000000
25771,1.0000000000000000
25772,0.8108537197113037
25773,1.0000000000000000
25774,1.0000000000000000
25775,0.9999998807907104
25776,1.0000000000000000
25777,1.0000000000000000
25778,1.0000000000000000
25779,1.0000000000000000
25780,0.9992511868476868
25781,0.9999567270278931
25782,0.8728614449501038
25783,0.9999960660934448
25784,1.0000000000000000
25785,0.9999996423721313
25786,0.9999996423721313
25787,0.0701494142413139
25788,0.0001151905526058
25789,0.9996651411056519
25790,1.0000000000000000
25791,1.0000000000000000
25792,0.9964441657066345
25793,1.0000000000000000
25794,1.0000000000000000
25795,0.0195075888186693
25796,0.0512224286794662
25797,0.4862639904022217
25798,1.0000000000000000
25799,1.0000000000000000
25800,1.0000000000000000
25801,1.0000000000000000
25802,1.0000000000000000
25803,1.0000000000000000
25804,1.0000000000000000
25805,0.7239841222763062
25806,0.9804857969284058
25807,0.9999943971633911
25808,0.9999983310699463
25809,1.0000000000000000
25810,1.0000000000000000
25811,0.9999992847442627
