Index,Binding Probability
33296,0.0000000218743956
33297,0.0000007905967436
33298,0.0000000016543996
33299,0.0000369225672330
33300,0.0000001399963168
33301,0.0000000033276424
33302,0.0000000000002413
33303,0.0000272002653219
33304,0.0000000000000106
33305,0.0000000000167706
33306,0.9992954730987549
33307,0.0000146185102494
33308,0.0020374709274620
33309,0.0000000000018620
33310,0.0000770849219407
33311,0.0002741756034084
33312,0.0000000000443807
33313,0.0000561241358810
33314,0.0000000002496770
33315,0.0000000000000191
33316,0.0000000001275668
33317,0.0000000025350979
33318,0.0000000206435722
33319,0.0000021303781068
33320,0.0000000308280796
33321,0.9900357127189636
33322,0.0000005258867191
33323,0.0000000002694183
33324,0.0000000000000054
33325,0.0000000000016878
33326,0.0000000007874861
33327,0.0000000005402139
33328,0.0000000000000095
33329,0.0000125938486235
33330,0.0000000005825850
33331,0.6157190203666687
33332,0.0000001389001056
33333,0.0000615833196207
33334,0.0000000007968782
33335,0.0435485541820526
33336,0.9986974596977234
33337,0.8046820759773254
33338,0.0000000000003569
33339,0.0000000000000000
33340,0.0000000000683106
33341,0.0000001085964172
33342,0.0017550672637299
33343,0.0000000000000000
33344,0.0000108138046926
33345,0.9999996423721313
33346,0.0000000000000000
33347,0.9992940425872803
33348,0.0000000000004656
33349,0.8231101632118225
33350,0.0000000000000034
33351,0.0000000096387565
33352,0.0000000000070928
33353,0.0000377397082048
33354,0.0109398914501071
33355,0.9877294898033142
33356,0.0014363068621606
33357,0.0000665768311592
33358,0.1601206660270691
33359,0.0000000000010763
33360,0.0128132607787848
33361,0.9999997615814209
33362,0.0000000000000011
33363,0.0004929763381369
33364,0.1063855513930321
33365,0.0000000002092657
33366,0.0000039124734030
33367,0.9270585775375366
33368,0.0000093653397926
33369,0.0000539490029041
33370,0.0000000002669299
33371,0.0000105458520920
33372,0.0298079922795296
33373,0.0000000008416518
33374,0.0000001458434014
33375,0.0000007369889090
33376,0.9999992847442627
33377,0.0000000000055142
33378,1.0000000000000000
33379,0.0004481195064727
33380,0.0132274450734258
33381,0.0000000151616657
33382,0.0000000000079359
33383,0.0000000000000249
33384,0.0000000000000018
33385,0.0000005585289955
33386,0.0000000000001106
33387,1.0000000000000000
33388,1.0000000000000000
33389,0.0000000000000089
33390,0.0000000514892449
33391,0.0000000000000049
33392,0.0000000000000031
33393,0.0000000002878350
33394,0.0000002693935244
33395,0.9997575879096985
33396,0.0000000000001826
33397,0.0000001596679482
33398,0.0000000002850357
33399,0.0000000000241692
33400,0.0000000000003284
33401,0.9999639987945557
33402,0.1110817417502403
33403,0.0000000000022351
33404,0.0000000000000002
33405,0.0000010584356005
33406,0.0000000000000207
33407,0.5264350771903992
33408,0.0000000000001089
33409,0.0000000000074042
33410,0.0004196144873276
33411,0.9084953069686890
33412,0.0000000006530743
33413,0.0000000000000000
33414,0.0000000000000033
33415,0.5057659745216370
33416,0.0000000003432518
33417,0.0000000001217588
33418,0.0023352238349617
33419,0.0000000000000241
33420,0.9999811649322510
33421,0.0037994985468686
33422,0.0000000006969120
33423,0.0000000090208658
33424,0.0000000000102877
33425,0.0125215388834476
33426,0.0000090530293164
33427,0.0000002025566914
33428,0.0001575083297212
33429,0.0000000000016369
33430,0.0000000000023054
33431,0.0095374779775739
33432,0.0000000000002210
33433,0.0000000000000053
33434,0.0000000002857465
33435,0.0000145177455124
33436,0.0001197913588840
33437,0.0000153475775733
33438,0.0003150290867779
33439,0.0000000000007085
33440,0.0171320177614689
33441,0.0000000200565413
33442,0.0000002515037920
33443,0.5486069321632385
33444,0.0009882936719805
33445,0.0069827483966947
33446,0.0000000000001700
33447,0.0000000001507859
33448,0.9993714690208435
33449,0.0000001412868755
33450,0.0078122839331627
33451,1.0000000000000000
33452,0.9999606609344482
33453,0.0000000000019791
33454,0.5129100084304810
33455,0.0000000036981893
33456,0.0000000000000030
33457,0.0000000000421129
33458,0.0000011560252915
33459,0.0002845977141988
33460,0.9800578355789185
33461,0.0008319740300067
33462,0.0151848858222365
33463,0.0003036127309315
33464,0.0014557087561116
33465,0.0000000000218572
33466,0.0000017320801362
33467,0.0000156077094289
33468,0.4452741146087646
33469,0.0000000002166787
33470,0.0000000000000003
33471,0.0000000000217966
33472,0.0000505328389409
33473,0.0873363167047501
33474,0.0000030709029488
33475,0.0000000000000003
33476,0.9963747859001160
33477,0.0463895872235298
33478,0.0000000402604243
33479,0.0000000000084109
33480,0.0000000000000089
33481,0.0000000000099534
33482,0.0992189869284630
33483,0.0018357674125582
33484,0.0000000714035693
33485,0.0000000000023724
33486,0.0000000000292491
33487,0.0000012353635839
33488,0.0000000000000768
33489,0.0000000000004527
33490,0.0000002910855699
33491,0.9842698574066162
33492,0.0000000046966675
33493,0.9996938705444336
33494,0.0000000002507771
33495,0.0000000000094198
33496,0.0000000049266773
33497,0.6045632362365723
33498,0.0000000000000002
33499,0.0000038540574678
33500,0.0000002303880251
33501,0.3139168918132782
33502,0.0000000865782965
33503,0.0000000158009783
33504,0.0000039619271774
33505,0.0000000000001466
33506,0.0000391862558899
33507,0.0000000000051074
33508,0.0000000043011914
33509,0.0000000061812413
33510,0.0495403669774532
33511,0.0322502180933952
33512,0.0008664089837112
33513,0.0000000000190831
33514,0.0000000016727394
33515,0.0013714658562094
33516,0.0000000000030201
33517,0.0000000000143625
33518,0.0000000000001817
33519,0.0000000000008776
33520,0.9999915361404419
33521,0.0000000024109832
33522,0.0020679484587163
33523,0.0000002649782971
33524,0.0108611397445202
33525,0.0000000000032995
33526,0.0000000000000033
33527,0.0000000965870939
33528,0.1323521882295609
33529,0.9607145786285400
33530,0.0000000000000910
33531,0.0000000494834929
33532,0.0000000628432346
33533,0.0000000000006137
33534,0.9402783513069153
33535,0.0000000000005392
33536,0.0002157170674764
33537,0.0000042276928980
33538,0.0000000000000000
33539,0.0000000000002732
33540,0.0000000000000033
33541,0.0000000000000013
33542,0.0873512178659439
33543,0.9960816502571106
33544,0.0000001848582372
33545,0.0000000000000209
33546,0.0000000220320029
33547,0.0000000000000035
33548,0.0000000004190419
33549,0.0000000004514172
33550,0.0000208698638744
33551,0.0000717651491868
33552,0.0000000000000220
33553,0.0000000000991087
33554,0.9426344633102417
33555,0.9968246221542358
33556,0.0000006616041901
33557,0.0000005454278380
33558,0.0003051138191950
33559,0.0000000003496022
33560,0.0000000000050133
33561,0.0000000921964016
33562,0.2963217794895172
33563,0.0000087704429461
33564,0.0000018110284827
33565,0.0000000000005295
33566,0.8196517825126648
33567,0.0000062891826929
33568,0.0000000000000069
33569,0.9996260404586792
33570,0.9999988079071045
33571,0.0000000000259089
33572,0.0000000000001918
33573,0.0000000000000717
33574,0.0000000001517588
33575,0.0000000000000000
33576,1.0000000000000000
33577,0.3197069466114044
33578,0.0000000000000020
33579,0.0087780216708779
33580,0.0000000000000000
33581,0.0000000232404922
33582,0.0000015685589005
33583,0.0012986121000722
33584,0.1792518198490143
33585,0.9999856948852539
33586,0.9998790025711060
33587,0.1880176514387131
33588,0.0000011903033510
33589,0.0000000000000001
33590,0.0000000014626477
33591,0.0000000076714475
33592,0.0000000006068033
33593,0.0000000000184115
33594,0.0027215986046940
33595,0.0000000000000944
33596,0.0000000261363180
33597,0.6106331348419189
33598,0.0000000000065045
33599,0.0000000000013432
33600,0.5221749544143677
33601,0.0000027610778943
33602,0.0000000148548622
33603,0.0000000000000276
33604,0.0000001006924819
33605,0.3529955148696899
33606,0.0000117777226478
33607,0.9996712207794189
33608,0.0000000000000083
33609,0.0000000014002891
33610,0.0000000688336286
33611,0.2066564410924911
33612,0.0000000000000728
33613,1.0000000000000000
33614,0.0000000000001463
33615,0.0000000045357167
33616,0.0000000004963251
33617,0.0000000000192494
33618,0.0000000000000008
33619,0.8930233120918274
33620,0.0000000001556959
33621,0.0000001655395323
33622,0.0000000000007048
33623,0.0000006090718898
33624,0.0000000000319277
33625,0.0181478634476662
33626,0.0000000237966162
33627,0.0000000001450918
33628,0.0000000059691874
33629,0.0000000000366085
33630,0.0000000075965776
33631,0.0000003036896032
33632,0.0000000000000000
33633,0.0049350643530488
33634,0.9999971389770508
33635,0.0000001167362669
33636,0.6243064403533936
33637,1.0000000000000000
33638,0.0000197698991542
33639,0.0000187227633432
33640,0.0000085953561211
33641,0.0000001577227522
33642,0.0000596194258833
33643,0.0000000000000002
33644,0.9466552138328552
33645,0.0000000000242632
33646,0.0000000000303697
33647,0.0000000000000001
33648,0.0000000000033304
33649,0.0000000000000968
33650,0.0000000095500390
33651,0.0000000000002435
33652,0.0001693874801276
33653,0.9988009929656982
33654,0.9947088956832886
33655,0.0000000000000071
33656,0.0029936772771180
33657,0.0010721213184297
33658,0.0000803498478490
33659,0.0000402077967010
33660,0.0001532325550215
33661,0.0000000000000014
33662,0.0002993573725689
33663,0.0000051996698858
33664,0.0000501122667629
33665,0.0000000905593396
33666,0.0000006136832553
33667,0.0000002180136676
33668,0.0000000000000023
33669,0.0000000002415613
33670,0.0000000051569029
33671,0.0000038907810449
33672,0.0533824227750301
33673,0.0000005177084290
33674,0.0000000000294295
33675,0.0000000001498221
33676,0.0000000002360663
33677,0.0000000037690158
33678,0.0000000000000000
33679,0.0000000000042282
33680,0.9999657869338989
33681,0.0695109888911247
33682,0.0000000000000155
33683,0.0000000014615658
33684,0.0000148249864651
33685,0.0000000000284321
33686,0.0000000000292427
33687,0.0000000000066295
33688,0.0000000000091695
33689,0.0000000000000010
33690,0.0000000000327999
33691,0.0000000000112266
33692,0.0000009340528209
33693,0.0000000000068105
33694,0.0000000000451970
33695,0.0000039897272472
33696,0.0014192111557350
33697,0.0000000000021572
33698,0.0000000000016879
33699,0.0000000136767477
33700,0.0000000000141620
33701,0.0000000682915768
33702,0.0000000001491000
33703,0.0000015381747289
33704,0.0000000000000072
33705,0.8803653717041016
33706,0.5349753499031067
33707,0.0000000002988658
33708,0.0000000000000309
33709,0.1848089098930359
33710,0.0000000000650900
33711,0.0000000859345306
33712,0.0000029542277389
33713,0.0000000000000228
33714,0.0030953546520323
33715,0.0000000000032142
33716,0.0000000000000000
33717,0.0000000005084325
33718,0.0000357659082511
33719,0.0728657022118568
33720,0.0155496783554554
33721,0.0000000031134633
33722,0.0000000000000047
33723,0.0000000009129651
33724,0.0015097520081326
33725,1.0000000000000000
33726,0.7292342782020569
33727,0.0000000000000000
33728,0.0000000000149749
33729,0.0000000000040276
33730,0.0000000000001508
33731,0.0000000000000020
33732,0.0000000000014961
33733,0.0000000000000000
33734,0.0000001888216161
33735,0.0000000000000003
33736,0.0002324054657947
33737,0.0000000000000002
33738,0.0000000000000053
33739,0.0000000000354950
33740,0.0000000051545328
33741,0.0032967531587929
33742,0.0000000199808632
33743,0.0000000000009930
33744,0.0000000001463906
33745,0.0000176969660970
33746,0.0000000000000019
33747,0.8521746397018433
33748,1.0000000000000000
33749,0.0000000856767670
33750,0.0000000000008953
33751,0.0000000000000009
33752,0.0001050741775543
33753,0.0012144823558629
33754,0.0000542479647265
33755,0.0000000964814078
33756,0.0682434663176537
33757,0.0000000000739230
33758,0.0000000000167050
33759,0.0000000001886783
33760,0.0000000000005633
33761,0.0000001632337927
33762,0.0000000482297366
33763,0.0008174314280041
33764,0.0000000118077583
33765,0.0000034764407246
33766,0.0094917370006442
33767,0.0000000001666052
33768,0.0000000004218552
33769,0.6909462809562683
33770,0.9887294173240662
33771,0.0000000002265154
33772,0.2851820886135101
33773,0.0000000602919457
33774,0.0000236921077885
33775,0.0123030170798302
33776,0.0000000000786534
33777,0.0000000000023758
33778,0.0000000000755896
33779,0.0001247834734386
33780,0.0000000003421987
33781,0.0000000000000147
33782,0.9343585968017578
33783,0.0000000000847725
33784,0.0000000000000357
33785,0.0000005718379157
33786,0.0000000000013213
33787,0.0000000089589145
33788,0.0000182646745088
33789,0.0674288272857666
33790,0.0437921099364758
33791,0.0000002417362452
33792,0.0000000000000003
33793,0.0000000002517667
33794,0.0000000203660129
33795,0.0984745025634766
33796,0.0002955888339784
33797,0.0035090383607894
33798,0.0000000000003759
33799,0.0000000000000007
33800,0.0000000000000000
33801,0.0000182360090548
33802,0.0000000018706015
33803,0.0000000000128399
33804,0.0000000000019887
33805,0.0059249633923173
33806,0.0000000000033303
33807,0.0076208929531276
33808,1.0000000000000000
33809,0.0000000009790408
33810,0.0000000000052879
33811,0.0000000003074402
33812,0.0116106187924743
33813,0.3372942507266998
33814,0.7337912917137146
33815,0.0000029901605103
33816,0.9141086935997009
33817,0.0000000020316615
33818,0.0000000000105546
33819,0.0000000000038126
33820,0.1183662116527557
33821,0.0000000000416349
33822,0.0000000214510631
33823,0.0000728773375158
33824,0.9999788999557495
33825,0.9999904632568359
33826,0.9949361085891724
33827,0.0000000182929600
33828,0.0000000000010661
33829,0.0000000000063931
33830,0.0000000000111213
33831,0.0000000613163280
33832,0.7822130322456360
33833,0.5565710663795471
33834,0.0000000005182705
33835,0.0000000098488124
33836,0.0005738851614296
33837,0.4895615577697754
33838,0.0000000686593680
33839,0.0000000000029696
33840,0.9999936819076538
33841,0.0000000000000287
33842,0.0000004886237548
33843,0.9993144273757935
33844,0.0000000000003046
33845,0.0000014949092701
33846,0.5759227871894836
33847,0.0174109283834696
33848,0.0000000021469921
33849,0.0000000000019520
33850,0.0000009732418675
33851,0.0000000000003654
33852,0.0000000000000001
33853,0.0000000037124088
33854,0.0000000000000001
33855,0.0000000000001386
33856,0.0000000001355571
33857,0.0000000001898587
33858,0.0000000294762312
33859,0.0000194271269720
33860,0.9937042593955994
33861,0.0000000000330250
